SISTEMA -> CPU: 98.8% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:30:44
SISTEMA -> CPU: 98.3% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 04:31:01
SISTEMA -> CPU: 98.3% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 04:31:18
SISTEMA -> CPU: 98.3% | RAM: 67.8% | Temp: 27.8°C | Tiempo: 04:31:35
SISTEMA -> CPU: 98.4% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:31:52
SISTEMA -> CPU: 98.3% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 04:32:09
SISTEMA -> CPU: 98.3% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 04:32:26
SISTEMA -> CPU: 98.3% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 04:32:43
SISTEMA -> CPU: 98.3% | RAM: 67.9% | Temp: 27.8°C | Tiempo: 04:33:00
SISTEMA -> CPU: 98.3% | RAM: 67.8% | Temp: 27.8°C | Tiempo: 04:33:17
SISTEMA -> CPU: 98.3% | RAM: 67.7% | Temp: 27.8°C | Tiempo: 04:33:33
SISTEMA -> CPU: 98.3% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 04:33:51
SISTEMA -> CPU: 98.3% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 04:34:08
SISTEMA -> CPU: 98.8% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:34:24
SISTEMA -> CPU: 98.3% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:34:42
SISTEMA -> CPU: 98.4% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:34:59
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:35:16
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:35:33
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:35:50
SISTEMA -> CPU: 98.4% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 04:36:08
SISTEMA -> CPU: 98.3% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 04:36:24
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:36:41
SISTEMA -> CPU: 98.4% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:36:59
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:37:16
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:37:33
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:37:50
SISTEMA -> CPU: 98.8% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:38:07
SISTEMA -> CPU: 98.2% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 04:38:24
SISTEMA -> CPU: 98.3% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 04:38:41
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:38:58
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:39:15
SISTEMA -> CPU: 98.3% | RAM: 67.8% | Temp: 27.8°C | Tiempo: 04:39:32
SISTEMA -> CPU: 98.3% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 04:39:49
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:40:06
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:40:23
SISTEMA -> CPU: 98.2% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:40:40
SISTEMA -> CPU: 98.4% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:40:57
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:41:14
SISTEMA -> CPU: 98.2% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 04:41:31
SISTEMA -> CPU: 98.9% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:41:48
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:42:05
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:42:22
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:42:39
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:42:56
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:43:13
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:43:30
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:43:47
SISTEMA -> CPU: 98.3% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 04:44:04
SISTEMA -> CPU: 98.3% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:44:21
SISTEMA -> CPU: 98.7% | RAM: 67.8% | Temp: 27.8°C | Tiempo: 04:44:46
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:45:03
SISTEMA -> CPU: 98.4% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:45:20
SISTEMA -> CPU: 98.8% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:45:37
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:45:54
SISTEMA -> CPU: 98.3% | RAM: 69.9% | Temp: 27.8°C | Tiempo: 04:46:12
SISTEMA -> CPU: 98.3% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 04:46:29
SISTEMA -> CPU: 98.4% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:46:46
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 04:47:03
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:47:20
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:47:37
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:47:54
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:48:11
SISTEMA -> CPU: 98.3% | RAM: 70.2% | Temp: 27.8°C | Tiempo: 04:48:28
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 04:48:46
SISTEMA -> CPU: 98.3% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 04:49:02
SISTEMA -> CPU: 98.8% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:49:19
SISTEMA -> CPU: 98.3% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 04:49:36
SISTEMA -> CPU: 98.2% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:49:54
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 04:50:11
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:50:28
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:50:45
SISTEMA -> CPU: 98.3% | RAM: 67.5% | Temp: 27.8°C | Tiempo: 04:51:02
SISTEMA -> CPU: 98.3% | RAM: 67.7% | Temp: 27.8°C | Tiempo: 04:51:19
SISTEMA -> CPU: 98.3% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 04:51:36
SISTEMA -> CPU: 98.4% | RAM: 67.6% | Temp: 27.8°C | Tiempo: 04:51:54
SISTEMA -> CPU: 98.3% | RAM: 67.8% | Temp: 27.8°C | Tiempo: 04:52:11
SISTEMA -> CPU: 98.3% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 04:52:27
SISTEMA -> CPU: 98.3% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 04:52:45
SISTEMA -> CPU: 98.8% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 04:53:02
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:53:19
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:53:36
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:53:53
SISTEMA -> CPU: 98.3% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 04:54:10
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:54:27
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:54:45
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:55:02
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:55:20
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:55:37
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:55:54
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:56:11
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:56:28
SISTEMA -> CPU: 98.9% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:56:46
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:57:03
SISTEMA -> CPU: 98.4% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:57:21
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 04:57:38
SISTEMA -> CPU: 98.3% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 04:57:56
SISTEMA -> CPU: 98.3% | RAM: 70.3% | Temp: 27.8°C | Tiempo: 04:58:14
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:58:31
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:58:48
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:59:05
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:59:22
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 04:59:39
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:59:57
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:00:14
SISTEMA -> CPU: 98.8% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:00:31
SISTEMA -> CPU: 98.4% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:00:48
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:01:05
SISTEMA -> CPU: 98.3% | RAM: 69.9% | Temp: 27.8°C | Tiempo: 05:01:22
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:01:39
SISTEMA -> CPU: 98.3% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 05:01:57
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 05:02:14
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:02:31
SISTEMA -> CPU: 98.3% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 05:02:48
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:03:05
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 05:03:22
SISTEMA -> CPU: 98.5% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 05:03:39
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 05:03:57
SISTEMA -> CPU: 98.8% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:04:14
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:04:31
SISTEMA -> CPU: 98.3% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 05:04:48
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:05:05
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:05:22
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:05:39
SISTEMA -> CPU: 98.3% | RAM: 70.4% | Temp: 27.8°C | Tiempo: 05:05:57
SISTEMA -> CPU: 98.3% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 05:06:13
SISTEMA -> CPU: 98.5% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 05:06:30
SISTEMA -> CPU: 98.4% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 05:06:48
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 05:07:05
SISTEMA -> CPU: 98.2% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 05:07:22
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 05:07:38
SISTEMA -> CPU: 98.8% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 05:07:56
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:08:13
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 05:08:30
SISTEMA -> CPU: 98.4% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:08:47
SISTEMA -> CPU: 98.2% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 05:09:04
SISTEMA -> CPU: 98.2% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:09:21
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 05:09:38
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 05:09:55
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:10:12
SISTEMA -> CPU: 98.4% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:10:30
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:10:47
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:11:05
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:11:22
SISTEMA -> CPU: 98.8% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:11:39
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:11:56
SISTEMA -> CPU: 98.2% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 05:12:13
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:12:30
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 05:12:47
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:13:04
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 05:13:21
SISTEMA -> CPU: 98.4% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:13:39
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:13:56
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:14:13
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 05:14:30
SISTEMA -> CPU: 98.4% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:14:48
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:15:05
SISTEMA -> CPU: 98.8% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:15:22
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:15:39
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:15:56
SISTEMA -> CPU: 98.3% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 05:16:13
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 05:16:30
SISTEMA -> CPU: 98.4% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:16:48
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 05:17:05
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:17:22
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:17:39
SISTEMA -> CPU: 98.4% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:17:56
SISTEMA -> CPU: 98.2% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:18:13
SISTEMA -> CPU: 98.3% | RAM: 70.0% | Temp: 27.8°C | Tiempo: 05:18:30
SISTEMA -> CPU: 98.6% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:18:51
SISTEMA -> CPU: 98.9% | RAM: 70.2% | Temp: 27.8°C | Tiempo: 05:19:07
SISTEMA -> CPU: 98.2% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 05:19:24
SISTEMA -> CPU: 98.2% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:19:40
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 05:19:57
SISTEMA -> CPU: 98.3% | RAM: 69.9% | Temp: 27.8°C | Tiempo: 05:20:13
SISTEMA -> CPU: 98.2% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:20:29
SISTEMA -> CPU: 98.3% | RAM: 70.6% | Temp: 27.8°C | Tiempo: 05:20:46
SISTEMA -> CPU: 98.2% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:21:02
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:21:18
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:21:35
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 05:21:51
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 05:22:08
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:22:24
SISTEMA -> CPU: 98.8% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 05:22:40
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 05:22:57
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 05:23:13
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:23:30
SISTEMA -> CPU: 98.3% | RAM: 70.7% | Temp: 27.8°C | Tiempo: 05:23:47
SISTEMA -> CPU: 98.2% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 05:24:03
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:24:20
SISTEMA -> CPU: 98.2% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 05:24:36
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 05:24:52
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 05:25:08
SISTEMA -> CPU: 98.3% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 05:25:25
