SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:09:10
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:09:31
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:09:53
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:10:15
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 03:10:37
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 03:10:59
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:11:20
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:11:42
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:12:05
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:12:26
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:12:47
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:13:09
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:13:31
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:13:53
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:14:14
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:14:36
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:14:59
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 03:15:21
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:15:42
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:16:05
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:16:26
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:16:48
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:17:10
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:17:31
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:17:53
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:18:15
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:18:37
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:18:59
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:19:21
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:19:42
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:20:04
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:20:25
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:20:47
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 03:21:08
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:21:30
SISTEMA -> CPU: 99.0% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:21:50
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 03:22:12
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 03:22:34
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 03:22:55
SISTEMA -> CPU: 98.4% | RAM: 64.0% | Temp: 27.8°C | Tiempo: 03:23:16
SISTEMA -> CPU: 98.4% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 03:23:37
SISTEMA -> CPU: 98.5% | RAM: 64.0% | Temp: 27.8°C | Tiempo: 03:23:58
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 03:24:20
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 03:24:41
SISTEMA -> CPU: 98.5% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 03:25:02
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 03:25:25
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:25:47
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:26:09
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:26:30
SISTEMA -> CPU: 98.4% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 03:26:52
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 03:27:14
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:27:35
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:27:57
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:28:18
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:28:40
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:29:02
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:29:23
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:29:44
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:30:06
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:30:28
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:30:49
SISTEMA -> CPU: 98.9% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 03:31:11
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:31:32
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:31:54
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:32:17
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:32:38
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:33:00
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:33:22
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:33:43
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:34:06
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:34:27
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:34:49
SISTEMA -> CPU: 98.3% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:35:10
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:35:32
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:35:54
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:36:16
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:36:38
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:37:00
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:37:21
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:37:43
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:38:05
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:38:26
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:38:48
SISTEMA -> CPU: 98.7% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:39:10
SISTEMA -> CPU: 98.3% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:39:31
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:39:53
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:40:15
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:40:36
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:40:58
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:41:19
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:41:40
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:42:01
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:42:23
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 03:42:44
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:43:06
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:43:27
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 03:43:49
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:44:10
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:44:32
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:44:54
SISTEMA -> CPU: 98.9% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:45:16
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 03:45:37
SISTEMA -> CPU: 98.6% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:46:00
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:46:21
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:46:42
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:47:03
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:47:25
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:47:47
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:48:09
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:48:30
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:48:51
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:49:13
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:49:34
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:49:56
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:50:18
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:50:39
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:51:01
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:51:23
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:51:45
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:52:07
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:52:29
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:52:50
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:53:12
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 03:53:34
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:53:55
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 03:54:17
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:54:39
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:55:01
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:55:23
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:55:45
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:56:07
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:56:29
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:56:50
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:57:12
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:57:33
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:57:55
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:58:17
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:58:38
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:59:00
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:59:22
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:59:44
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:00:06
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:00:28
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:00:49
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:01:11
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:01:33
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 04:01:54
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:02:16
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:02:37
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:02:59
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:03:20
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:03:42
SISTEMA -> CPU: 98.9% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:04:03
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:04:25
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:04:46
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:05:09
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:05:30
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:05:52
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:06:14
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:06:35
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:06:56
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:07:18
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:07:39
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:08:00
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:08:22
SISTEMA -> CPU: 98.9% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:08:43
SISTEMA -> CPU: 98.7% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:09:04
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:09:26
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:09:47
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:10:09
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:10:31
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:10:52
SISTEMA -> CPU: 98.4% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 04:11:14
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:11:36
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:11:58
SISTEMA -> CPU: 98.7% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:12:19
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:12:41
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:13:03
SISTEMA -> CPU: 98.9% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 04:13:24
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:13:46
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:14:08
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:14:30
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:14:52
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:15:14
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:15:36
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:15:58
SISTEMA -> CPU: 98.6% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:16:20
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:16:42
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:17:03
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:17:25
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:17:46
SISTEMA -> CPU: 98.9% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:18:09
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:18:31
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:18:52
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:19:14
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:19:36
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:19:58
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:20:20
SISTEMA -> CPU: 98.5% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 04:20:42
SISTEMA -> CPU: 98.4% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 04:21:03
SISTEMA -> CPU: 98.5% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 04:21:25
SISTEMA -> CPU: 98.4% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 04:21:46
SISTEMA -> CPU: 98.5% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 04:22:08
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 04:22:30
SISTEMA -> CPU: 98.9% | RAM: 64.0% | Temp: 27.8°C | Tiempo: 04:22:52
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:23:14
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:23:35
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:23:57
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:24:19
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:24:40
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:25:02
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:25:24
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:25:45
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:26:07
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:26:29
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 04:26:50
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:27:11
SISTEMA -> CPU: 99.0% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:27:33
SISTEMA -> CPU: 98.3% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:27:55
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:28:16
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:28:37
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:28:59
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:29:20
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:29:42
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:30:03
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:30:24
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:30:46
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:31:08
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:31:30
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:31:51
SISTEMA -> CPU: 98.9% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:32:13
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:32:34
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:32:56
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:33:17
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:33:39
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:34:01
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:34:23
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:34:45
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:35:07
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:35:28
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 04:35:51
SISTEMA -> CPU: 98.5% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 04:36:13
SISTEMA -> CPU: 98.4% | RAM: 64.0% | Temp: 27.8°C | Tiempo: 04:36:34
SISTEMA -> CPU: 98.9% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 04:36:56
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:37:18
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:37:40
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:38:01
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:38:24
SISTEMA -> CPU: 98.6% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:38:46
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:39:08
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:39:29
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:39:51
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:40:13
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:40:34
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:40:56
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:41:18
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:41:40
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:42:02
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:42:24
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:42:46
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:43:08
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:43:30
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:43:52
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:44:14
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:44:35
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 04:44:56
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:45:18
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:45:40
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:46:02
