SISTEMA -> CPU: 97.6% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:37:40
SISTEMA -> CPU: 98.4% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:37:52
SISTEMA -> CPU: 97.5% | RAM: 41.2% | Temp: 27.8°C | Tiempo: 02:38:03
SISTEMA -> CPU: 97.7% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:38:14
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:38:25
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:38:36
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:38:47
SISTEMA -> CPU: 97.7% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:38:59
SISTEMA -> CPU: 97.7% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:39:10
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:39:21
SISTEMA -> CPU: 97.6% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:39:33
SISTEMA -> CPU: 97.6% | RAM: 41.2% | Temp: 27.8°C | Tiempo: 02:39:44
SISTEMA -> CPU: 97.7% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:39:55
SISTEMA -> CPU: 97.6% | RAM: 41.2% | Temp: 27.8°C | Tiempo: 02:40:06
SISTEMA -> CPU: 98.4% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:40:18
SISTEMA -> CPU: 97.5% | RAM: 41.2% | Temp: 27.8°C | Tiempo: 02:40:29
SISTEMA -> CPU: 97.6% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:40:40
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:40:51
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:41:02
SISTEMA -> CPU: 97.7% | RAM: 41.2% | Temp: 27.8°C | Tiempo: 02:41:13
SISTEMA -> CPU: 97.7% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:41:25
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:41:36
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:41:48
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:41:59
SISTEMA -> CPU: 97.5% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:42:10
SISTEMA -> CPU: 97.7% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:42:21
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:42:32
SISTEMA -> CPU: 98.3% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:42:43
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:42:54
SISTEMA -> CPU: 97.6% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:43:05
SISTEMA -> CPU: 97.7% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:43:17
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:43:28
SISTEMA -> CPU: 97.6% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:43:40
SISTEMA -> CPU: 97.6% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:43:51
SISTEMA -> CPU: 97.6% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:44:02
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:44:13
SISTEMA -> CPU: 97.7% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:44:25
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:44:36
SISTEMA -> CPU: 97.7% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:44:47
SISTEMA -> CPU: 97.6% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:44:59
SISTEMA -> CPU: 98.4% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:45:10
SISTEMA -> CPU: 97.7% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:45:22
SISTEMA -> CPU: 97.6% | RAM: 42.7% | Temp: 27.8°C | Tiempo: 02:45:33
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:45:45
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:45:55
SISTEMA -> CPU: 97.5% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:46:06
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:46:18
SISTEMA -> CPU: 97.4% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:46:28
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:46:40
SISTEMA -> CPU: 97.8% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:46:51
SISTEMA -> CPU: 97.4% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:47:02
SISTEMA -> CPU: 97.4% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:47:12
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:47:23
SISTEMA -> CPU: 98.2% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:47:34
SISTEMA -> CPU: 97.6% | RAM: 43.0% | Temp: 27.8°C | Tiempo: 02:47:46
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:47:57
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:48:08
SISTEMA -> CPU: 97.6% | RAM: 42.6% | Temp: 27.8°C | Tiempo: 02:48:19
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:48:30
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:48:41
SISTEMA -> CPU: 97.7% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:48:53
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:49:04
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:49:16
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:49:27
SISTEMA -> CPU: 97.7% | RAM: 42.6% | Temp: 27.8°C | Tiempo: 02:49:39
SISTEMA -> CPU: 97.7% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:49:50
SISTEMA -> CPU: 98.3% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:50:01
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:50:12
SISTEMA -> CPU: 97.7% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:50:24
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:50:35
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:50:46
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:50:58
SISTEMA -> CPU: 97.5% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:51:09
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:51:20
SISTEMA -> CPU: 97.5% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:51:31
SISTEMA -> CPU: 97.5% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:51:42
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:51:54
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:52:05
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:52:17
SISTEMA -> CPU: 98.3% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:52:27
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:52:39
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:52:50
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:53:01
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:53:13
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:53:24
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:53:35
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:53:46
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:53:57
SISTEMA -> CPU: 97.7% | RAM: 42.9% | Temp: 27.8°C | Tiempo: 02:54:08
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:54:20
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:54:31
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:54:42
SISTEMA -> CPU: 98.4% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:54:53
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:55:04
SISTEMA -> CPU: 97.8% | RAM: 42.7% | Temp: 27.8°C | Tiempo: 02:55:17
SISTEMA -> CPU: 97.5% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:55:28
SISTEMA -> CPU: 97.4% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:55:38
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:55:49
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:56:00
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:56:11
SISTEMA -> CPU: 97.7% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:56:23
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:56:34
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:56:45
SISTEMA -> CPU: 97.8% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:56:56
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:57:08
SISTEMA -> CPU: 98.5% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 02:57:19
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:57:30
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:57:42
SISTEMA -> CPU: 97.4% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:57:53
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:58:04
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:58:15
SISTEMA -> CPU: 97.7% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 02:58:27
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:58:38
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:58:49
SISTEMA -> CPU: 97.7% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:59:00
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:59:11
SISTEMA -> CPU: 97.7% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:59:23
SISTEMA -> CPU: 97.6% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 02:59:35
SISTEMA -> CPU: 98.3% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:59:45
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:59:56
SISTEMA -> CPU: 97.6% | RAM: 42.9% | Temp: 27.8°C | Tiempo: 03:00:07
SISTEMA -> CPU: 97.7% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 03:00:19
SISTEMA -> CPU: 97.5% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 03:00:30
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:00:41
SISTEMA -> CPU: 97.7% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:00:53
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 03:01:04
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:01:15
SISTEMA -> CPU: 97.6% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 03:01:27
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:01:38
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:01:49
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:02:00
SISTEMA -> CPU: 98.3% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:02:11
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:02:22
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:02:33
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 03:02:45
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 03:02:56
SISTEMA -> CPU: 97.8% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:03:08
SISTEMA -> CPU: 97.7% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:03:19
SISTEMA -> CPU: 97.6% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 03:03:30
SISTEMA -> CPU: 97.6% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 03:03:41
SISTEMA -> CPU: 97.5% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 03:03:52
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:04:04
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:04:15
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:04:26
SISTEMA -> CPU: 98.3% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 03:04:37
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:04:48
SISTEMA -> CPU: 97.7% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:05:00
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:05:11
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:05:22
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 03:05:33
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:05:45
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:05:56
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:06:08
SISTEMA -> CPU: 97.7% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 03:06:19
SISTEMA -> CPU: 97.7% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 03:06:31
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 03:06:42
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 03:06:53
SISTEMA -> CPU: 98.4% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 03:07:05
SISTEMA -> CPU: 97.5% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:07:16
SISTEMA -> CPU: 97.7% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:07:27
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:07:39
SISTEMA -> CPU: 97.4% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 03:07:49
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:08:00
SISTEMA -> CPU: 97.6% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 03:08:12
SISTEMA -> CPU: 97.7% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 03:08:23
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 03:08:34
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:08:45
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:08:57
SISTEMA -> CPU: 97.7% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:09:08
SISTEMA -> CPU: 97.7% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:09:20
SISTEMA -> CPU: 98.4% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:09:31
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:09:42
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:09:53
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 03:10:04
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:10:15
SISTEMA -> CPU: 97.7% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 03:10:27
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 03:10:39
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 03:10:50
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 03:11:01
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 03:11:12
SISTEMA -> CPU: 97.7% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 03:11:24
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:11:35
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 03:11:47
SISTEMA -> CPU: 98.3% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 03:11:58
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 03:12:08
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 03:12:20
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 03:12:31
SISTEMA -> CPU: 97.5% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 03:12:42
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 03:12:53
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 03:13:03
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 03:13:15
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 03:13:26
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 03:13:37
