SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:45:18
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 01:45:29
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 01:45:40
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 01:45:52
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 01:46:03
SISTEMA -> CPU: 97.5% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 01:46:15
SISTEMA -> CPU: 97.7% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 01:46:27
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 01:46:38
SISTEMA -> CPU: 97.6% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 01:46:50
SISTEMA -> CPU: 97.5% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 01:47:01
SISTEMA -> CPU: 98.2% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 01:47:11
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:47:23
SISTEMA -> CPU: 97.8% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:47:35
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:47:47
SISTEMA -> CPU: 97.4% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:47:57
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:48:08
SISTEMA -> CPU: 97.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:48:20
SISTEMA -> CPU: 97.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:48:33
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:48:44
SISTEMA -> CPU: 97.7% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:48:55
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:49:07
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:49:18
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:49:29
SISTEMA -> CPU: 98.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:49:41
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:49:52
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:50:03
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:50:15
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 01:50:26
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 01:50:37
SISTEMA -> CPU: 98.0% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:50:52
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 01:51:03
SISTEMA -> CPU: 97.4% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 01:51:13
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 01:51:25
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:51:36
SISTEMA -> CPU: 97.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:51:47
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:51:59
SISTEMA -> CPU: 98.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:52:10
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:52:22
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:52:33
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:52:44
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:52:55
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:53:06
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:53:18
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 01:53:29
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:53:41
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 01:53:52
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 01:54:04
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:54:15
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 01:54:27
SISTEMA -> CPU: 98.4% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:54:38
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:54:49
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:55:01
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:55:12
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:55:24
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:55:35
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:55:46
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:55:57
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:56:09
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 01:56:21
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 01:56:32
SISTEMA -> CPU: 97.4% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 01:56:43
SISTEMA -> CPU: 97.4% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 01:56:53
SISTEMA -> CPU: 98.3% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 01:57:04
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 01:57:15
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 01:57:27
SISTEMA -> CPU: 97.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:57:38
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:57:50
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:58:01
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 01:58:12
SISTEMA -> CPU: 97.8% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 01:58:24
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:58:36
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:58:48
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:58:59
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:59:10
SISTEMA -> CPU: 97.7% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:59:22
SISTEMA -> CPU: 98.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:59:33
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:59:45
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:59:55
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:00:07
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:00:17
SISTEMA -> CPU: 97.6% | RAM: 36.9% | Temp: 27.8°C | Tiempo: 02:00:29
SISTEMA -> CPU: 97.5% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:00:40
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:00:51
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:01:02
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:01:14
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:01:25
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:01:36
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:01:47
SISTEMA -> CPU: 98.2% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:01:58
SISTEMA -> CPU: 97.4% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:02:08
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:02:19
SISTEMA -> CPU: 97.7% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:02:31
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:02:43
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:02:54
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:03:05
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:03:17
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:03:28
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:03:40
SISTEMA -> CPU: 97.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:03:51
SISTEMA -> CPU: 97.8% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:04:04
SISTEMA -> CPU: 98.8% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:04:26
SISTEMA -> CPU: 98.5% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:04:38
SISTEMA -> CPU: 97.5% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:04:50
SISTEMA -> CPU: 97.8% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:05:01
SISTEMA -> CPU: 97.9% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:05:14
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:05:25
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:05:37
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:05:48
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:05:58
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:06:10
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:06:22
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:06:33
SISTEMA -> CPU: 97.5% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:06:44
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:06:56
SISTEMA -> CPU: 98.4% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:07:07
SISTEMA -> CPU: 97.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:07:19
SISTEMA -> CPU: 97.4% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:07:29
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:07:41
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:07:53
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:08:04
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:08:16
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:08:27
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:08:38
SISTEMA -> CPU: 97.6% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:08:49
SISTEMA -> CPU: 97.5% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:09:00
SISTEMA -> CPU: 97.5% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:09:11
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:09:22
SISTEMA -> CPU: 98.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:09:34
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:09:45
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:09:56
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:10:07
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:10:19
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:10:30
SISTEMA -> CPU: 97.5% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:10:42
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:10:53
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:11:04
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:11:16
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:11:27
SISTEMA -> CPU: 97.4% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:11:38
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:11:48
SISTEMA -> CPU: 98.2% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:11:59
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:12:10
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:12:22
SISTEMA -> CPU: 97.7% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:12:33
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:12:45
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:12:56
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:13:07
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:13:18
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:13:30
SISTEMA -> CPU: 97.4% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:13:41
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:13:52
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:14:03
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:14:14
SISTEMA -> CPU: 98.3% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:14:24
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:14:35
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:14:47
SISTEMA -> CPU: 97.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:14:57
SISTEMA -> CPU: 97.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:15:08
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:15:19
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:15:30
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:15:42
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:15:53
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:16:04
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:16:16
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:16:28
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:16:39
SISTEMA -> CPU: 98.4% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:16:51
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:17:02
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:17:13
SISTEMA -> CPU: 97.7% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:17:25
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:17:37
SISTEMA -> CPU: 97.7% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:17:48
SISTEMA -> CPU: 97.7% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:18:00
SISTEMA -> CPU: 97.5% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:18:11
SISTEMA -> CPU: 97.7% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:18:22
SISTEMA -> CPU: 97.7% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:18:34
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:18:46
SISTEMA -> CPU: 97.7% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:18:58
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:19:09
SISTEMA -> CPU: 98.4% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:19:21
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:19:32
SISTEMA -> CPU: 97.5% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:19:43
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:19:55
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:20:06
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:20:18
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:20:29
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:20:40
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:20:51
SISTEMA -> CPU: 97.5% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:21:02
SISTEMA -> CPU: 97.5% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:21:14
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:21:26
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:21:37
SISTEMA -> CPU: 98.4% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:21:48
SISTEMA -> CPU: 97.5% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:22:00
SISTEMA -> CPU: 97.7% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:22:11
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:22:23
SISTEMA -> CPU: 97.9% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:22:34
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:22:46
SISTEMA -> CPU: 97.5% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:22:57
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:23:08
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:23:20
SISTEMA -> CPU: 97.4% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:23:30
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:23:42
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:23:53
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:24:04
SISTEMA -> CPU: 98.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:24:15
SISTEMA -> CPU: 97.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:24:26
SISTEMA -> CPU: 97.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:24:37
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:24:48
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:24:59
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:25:10
SISTEMA -> CPU: 97.8% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:25:22
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:25:34
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:25:45
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:25:56
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:26:07
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:26:18
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:26:30
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:26:41
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:26:53
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:27:04
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:27:16
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:27:27
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:27:39
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:27:50
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:28:01
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:28:12
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:28:24
SISTEMA -> CPU: 97.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:28:36
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:28:47
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:28:59
SISTEMA -> CPU: 98.3% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:29:10
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:29:21
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:29:33
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:29:44
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:29:56
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:30:07
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:30:19
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:30:30
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:30:42
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:30:53
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:31:04
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:31:15
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:31:26
SISTEMA -> CPU: 98.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:31:38
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:31:50
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:32:01
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:32:13
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:32:24
SISTEMA -> CPU: 97.4% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:32:35
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:32:46
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:32:58
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:33:09
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:33:20
SISTEMA -> CPU: 97.5% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:33:32
SISTEMA -> CPU: 97.4% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:33:42
SISTEMA -> CPU: 97.5% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:33:54
SISTEMA -> CPU: 98.4% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:34:05
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:34:16
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:34:28
SISTEMA -> CPU: 97.4% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:34:38
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:34:50
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:35:01
SISTEMA -> CPU: 97.7% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:35:12
SISTEMA -> CPU: 97.7% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:35:24
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:35:35
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:35:46
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:35:57
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:36:09
